qt=0.05,qt=0.5,qt=0.95,date
,,,2015-12-04
,,,2015-12-05
,,,2015-12-06
,,,2015-12-07
,,,2015-12-08
,,,2015-12-09
,,,2015-12-10
,,,2015-12-11
,,,2015-12-12
,,,2015-12-13
,,,2015-12-14
,,,2015-12-15
,,,2015-12-16
,,,2015-12-17
,,,2015-12-18
,,,2015-12-19
,,,2015-12-20
,,,2015-12-21
,,,2015-12-22
,,,2015-12-23
,,,2015-12-24
,,,2015-12-25
,,,2015-12-26
,,,2015-12-27
,,,2015-12-28
,,,2015-12-29
,,,2015-12-30
,,,2015-12-31
,,,2016-01-01
,,,2016-01-02
,,,2016-01-03
,,,2016-01-04
,,,2016-01-05
,,,2016-01-06
,,,2016-01-07
,,,2016-01-08
,,,2016-01-09
,,,2016-01-10
,,,2016-01-11
,,,2016-01-12
,,,2016-01-13
,,,2016-01-14
,,,2016-01-15
,,,2016-01-16
,,,2016-01-17
,,,2016-01-18
,,,2016-01-19
,,,2016-01-20
0.9013052316980166,0.9863958283143667,0.9998356107573317,2016-01-21
,,,2016-01-22
,,,2016-01-23
,,,2016-01-24
,,,2016-01-25
,,,2016-01-26
,,,2016-01-27
,,,2016-01-28
,,,2016-01-29
,,,2016-01-30
0.9013051965476149,0.9863958038028422,0.9998356104735525,2016-01-31
0.9013052154330117,0.9863958169778966,0.9998356106260892,2016-02-01
,,,2016-02-02
,,,2016-02-03
,,,2016-02-04
,,,2016-02-05
0.9013052338526749,0.986395829814714,0.9998356107747001,2016-02-06
0.9013051331226244,0.9863957595188865,0.99983560996082,2016-02-07
0.9013050707945758,0.9863957160284361,0.9998356094572941,2016-02-08
0.9013051425265591,0.9863957660832093,0.9998356100368224,2016-02-09
0.9013051084170207,0.9863957422855198,0.9998356097612986,2016-02-10
0.9013050643395384,0.9863957115280639,0.9998356094051922,2016-02-11
0.9013052720385717,0.9863958564566194,0.9998356110831532,2016-02-12
0.9013050947437985,0.9863957327473875,0.9998356096508693,2016-02-13
0.9013050688818943,0.9863957146757557,0.9998356094416198,2016-02-14
0.90130499393163,0.9863956623799366,0.9998356088361473,2016-02-15
0.9013050682274988,0.9863957142267443,0.9998356094364267,2016-02-16
,,,2016-02-17
,,,2016-02-18
,,,2016-02-19
0.9013052633831006,0.9863958504290786,0.999835611013376,2016-02-20
0.9013052030445954,0.986395808322175,0.9998356105258664,2016-02-21
0.9013050482757341,0.9863957003287807,0.9998356092755353,2016-02-22
0.9013050459365506,0.9863956986909014,0.9998356092565681,2016-02-23
0.9013049748102483,0.9863956490700837,0.999835608682071,2016-02-24
0.90130507960524,0.9863957221735754,0.9998356095284396,2016-02-25
,,,2016-02-26
,,,2016-02-27
,,,2016-02-28
0.9013052221490842,0.9863958216454574,0.9998356106801157,2016-02-29
,,,2016-03-01
,,,2016-03-02
,,,2016-03-03
,,,2016-03-04
,,,2016-03-05
,,,2016-03-06
0.9013051570481988,0.9863957762326652,0.9998356101543433,2016-03-07
,,,2016-03-08
,,,2016-03-09
,,,2016-03-10
,,,2016-03-11
,,,2016-03-12
,,,2016-03-13
0.9013052833782235,0.9863958643821484,0.9998356111749225,2016-03-14
0.9013051903219762,0.9863957994427943,0.9998356104230612,2016-03-15
0.9013050338988142,0.9863956902677793,0.999835609159029,2016-03-16
0.9013049627549935,0.9863956406118365,0.9998356085841086,2016-03-17
0.9013049504327327,0.986395632032599,0.999835608484793,2016-03-18
,,,2016-03-19
,,,2016-03-20
,,,2016-03-21
,,,2016-03-22
0.9013051284714164,0.9863957562804423,0.9998356099233306,2016-03-23
0.9013052233940402,0.9863958225089543,0.9998356106901094,2016-03-24
0.9013049800134253,0.986395652687537,0.9998356087239438,2016-03-25
0.9013052080368635,0.9863958117919013,0.9998356105660283,2016-03-26
0.9013051533954758,0.986395773673899,0.999835610124711,2016-03-27
0.9013050490604545,0.9863957008852465,0.9998356092819842,2016-03-28
0.9013049594122979,0.9863956383250674,0.999835608557666,2016-03-29
0.9013049329884135,0.986395619866556,0.9998356083439404,2016-03-30
0.901304896336599,0.9863955942852268,0.9998356080477575,2016-03-31
0.901305054109692,0.9863957043625247,0.9998356093222105,2016-04-01
0.9013049708693966,0.986395646260525,0.9998356086494987,2016-04-02
0.9013049477988982,0.9863956301943629,0.9998356084635097,2016-04-03
0.9013048940608069,0.9863955926991318,0.9998356080293951,2016-04-04
0.9013047643066828,0.9863955020256442,0.9998356069794865,2016-04-05
0.901304708144371,0.9863954626883094,0.9998356065239308,2016-04-06
0.901304877671416,0.9863955812259386,0.9998356078965325,2016-04-07
0.9013051038207667,0.9863957390594219,0.9998356097239335,2016-04-08
0.9013052444786869,0.9863958372279116,0.9998356108605277,2016-04-09
0.9013052817871718,0.9863958632631012,0.9998356111619602,2016-04-10
0.901305147633512,0.9863957696347003,0.9998356100779324,2016-04-11
0.90130524950049,0.9863958407349918,0.9998356109011345,2016-04-12
0.901305072280751,0.9863957170740655,0.9998356094694064,2016-04-13
